File,Top Contributor Share (%)
fuel-core/src/database.rs,60.66
fuel-core/src/state.rs,78.80
fuel-core/src/state/in_memory.rs,65.22
fuel-core/src/state/in_memory/memory_store.rs,73.38
fuel-core/src/state/in_memory/transaction.rs,79.23
fuel-core/src/state/rocks_db.rs,67.17
fuel-client/Cargo.toml,71.24
fuel-client/build.rs,69.39
fuel-client/src/client.rs,30.20
fuel-client/src/client/schema.rs,51.16
fuel-client/src/lib.rs,81.82
fuel-client/src/schema.rs,80.00
fuel-client/tests/dap.rs,100.00
fuel-client/tests/tx.rs,69.19
.github/workflows/deploy-nightlies.yml,96.08
fuel-client/tests/health.rs,100.00
fuel-core/src/schema/health.rs,100.00
Cargo.lock,21.57
deployment/Dockerfile,41.77
deployment/docker-compose.yml,100.00
deployment/fuel-core.yml,100.00
fuel-client/src/client/schema/block.rs,37.45
fuel-client/src/client/schema/chain.rs,47.50
fuel-client/src/client/schema/coin.rs,48.34
fuel-client/src/client/schema/primitives.rs,59.24
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__block__tests__block_by_id_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__block__tests__blocks_connection_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__chain__tests__chain_gql_query_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__coin__tests__coin_by_id_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__coin__tests__coins_connection_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__dry_run_tx_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__opaque_transaction_by_id_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__submit_tx_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__transaction_by_id_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__transactions_connection_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__transparent_transaction_by_id_query_gql_output.snap,98.28
fuel-client/src/client/schema/tx.rs,75.05
fuel-client/src/client/schema/tx/tests/transparent_receipt.rs,65.08
fuel-client/src/client/schema/tx/tests/transparent_tx.rs,68.80
fuel-client/src/main.rs,80.72
fuel-client/tests/blocks.rs,97.09
fuel-client/tests/coin.rs,59.57
fuel-client/tests/lib.rs,83.33
fuel-core/src/database/balances.rs,55.76
fuel-core/src/database/block.rs,52.92
fuel-core/src/database/code_root.rs,60.45
fuel-core/src/database/coin.rs,30.16
fuel-core/src/database/contracts.rs,42.34
fuel-core/src/database/receipts.rs,44.44
fuel-core/src/database/state.rs,63.46
fuel-core/src/database/transaction.rs,64.26
fuel-core/src/database/transactional.rs,66.99
fuel-core/src/executor.rs,40.16
fuel-core/src/model.rs,40.00
fuel-core/src/model/coin.rs,92.31
fuel-core/src/model/contract.rs,100.00
fuel-core/src/model/fuel_block.rs,99.00
fuel-core/src/schema/block.rs,23.00
fuel-core/src/schema/chain.rs,41.01
fuel-core/src/schema/coin.rs,27.62
fuel-core/src/schema/scalars.rs,57.23
fuel-core/src/schema/tx/receipt.rs,70.51
fuel-core/src/schema/tx/types.rs,57.91
fuel-core/src/tx_pool.rs,68.36
fuel-client/src/client/schema/snapshots/fuel_client__client__schema__tx__tests__transactions_by_owner_gql_output.snap,100.00
fuel-client/tests/snapshots/integration_tests__tx__basic_script_snapshot.snap,100.00
examples/simple-wasm/.cargo/config,100.00
examples/simple-wasm/Cargo.toml,80.77
examples/simple-wasm/README.md,100.00
examples/simple-wasm/manifest.yaml,100.00
examples/simple-wasm/schema/schema.graphql,100.00
examples/simple-wasm/src/lib.rs,97.37
examples/simple-wasm/src/test_data.rs,100.00
fuel-indexer/derive/Cargo.toml,80.00
fuel-indexer/derive/src/handler.rs,95.96
fuel-indexer/derive/src/lib.rs,100.00
fuel-indexer/derive/src/schema.rs,98.78
fuel-indexer/derive/test_data/badschema.graphql,100.00
fuel-indexer/derive/test_data/fail_args.rs,100.00
fuel-indexer/derive/test_data/fail_args.stderr,100.00
fuel-indexer/derive/test_data/fail_badschema.rs,100.00
fuel-indexer/derive/test_data/fail_noschema.rs,100.00
fuel-indexer/derive/test_data/fail_noschema.stderr,92.86
fuel-indexer/derive/test_data/fail_self.rs,100.00
fuel-indexer/derive/test_data/fail_self.stderr,100.00
fuel-indexer/derive/test_data/schema.graphql,100.00
fuel-indexer/derive/test_data/success.rs,100.00
fuel-indexer/indexer/Cargo.toml,82.43
fuel-indexer/indexer/src/README.md,100.00
fuel-indexer/indexer/src/database.rs,97.69
fuel-indexer/indexer/src/executor.rs,97.81
fuel-indexer/indexer/src/ffi.rs,95.52
fuel-indexer/indexer/src/lib.rs,100.00
fuel-indexer/indexer/src/manifest.rs,100.00
fuel-indexer/indexer/src/test_data/bad_manifest.yaml,100.00
fuel-indexer/indexer/src/test_data/manifest.yaml,100.00
fuel-indexer/indexer/src/test_data/schema.graphql,100.00
fuel-indexer/indexer/tests/test_data/manifest.yaml,100.00
fuel-indexer/indexer/tests/test_data/schema.graphql,100.00
fuel-indexer/indexer/tests/test_indexer.rs,100.00
fuel-indexer/lib/.cargo/config,100.00
fuel-indexer/lib/Cargo.toml,78.26
fuel-indexer/lib/src/lib.rs,100.00
fuel-indexer/schema/.env,100.00
fuel-indexer/schema/Cargo.toml,67.50
fuel-indexer/schema/README.md,100.00
fuel-indexer/schema/diesel.toml,100.00
fuel-indexer/schema/migrations/00000000000000_diesel_initial_setup/down.sql,100.00
fuel-indexer/schema/migrations/00000000000000_diesel_initial_setup/up.sql,100.00
fuel-indexer/schema/migrations/2021-09-04-225042_setup_graph_registry/down.sql,100.00
fuel-indexer/schema/migrations/2021-09-04-225042_setup_graph_registry/up.sql,96.30
fuel-indexer/schema/src/base.graphql,96.00
fuel-indexer/schema/src/db.rs,100.00
fuel-indexer/schema/src/db/graphql.rs,94.65
fuel-indexer/schema/src/db/models.rs,99.58
fuel-indexer/schema/src/db/schema.rs,100.00
fuel-indexer/schema/src/db/tables.rs,97.71
fuel-indexer/schema/src/lib.rs,94.72
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-2.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-3.snap,77.78
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-4.snap,77.78
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-5.snap,77.78
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-6.snap,77.78
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-7.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-8.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments.snap,100.00
fuel-indexer/schema/src/sql_types.rs,90.85
deployment/base/deployment.yaml,100.00
deployment/base/kustomization.yaml,100.00
deployment/base/persistent_volume.yaml,100.00
deployment/base/persistent_volume_claim.yaml,100.00
deployment/base/service.yaml,100.00
deployment/overlay/example/kustomization.yaml,100.00
.cargo/config,81.82
assets/schema.sdl,92.36
xtask/Cargo.toml,35.48
xtask/src/commands.rs,50.00
xtask/src/commands/build.rs,86.08
xtask/src/main.rs,50.00
fuel-core/src/chain_config.rs,78.63
fuel-core/src/chain_config/serialization.rs,71.91
fuel-core/src/database/metadata.rs,33.05
fuel-core/src/service/graph_api.rs,58.72
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_configurable_block_height.snap,100.00
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_contract_with_balances.snap,100.00
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_contract_with_state.snap,100.00
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_local_testnet_config.snap,90.43
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_simple_coin_state.snap,82.35
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_simple_contract.snap,100.00
xtask/src/commands/dump.rs,76.79
.github/workflows/ci.yml,45.68
.github/workflows/scripts/verify_tag.sh,100.00
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__block__tests__block_by_id_query_gql_output.snap,42.86
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__block__tests__blocks_connection_query_gql_output.snap,42.86
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__chain__tests__chain_gql_query_output.snap,41.43
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__coin__tests__coin_by_id_query_gql_output.snap,40.00
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__coin__tests__coins_connection_query_gql_output.snap,54.55
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__dry_run_tx_gql_output.snap,84.21
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__opaque_transaction_by_id_query_gql_output.snap,63.16
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__submit_tx_gql_output.snap,57.14
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__transactions_by_owner_gql_output.snap,61.54
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__transactions_connection_query_gql_output.snap,61.54
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__tx__tests__transparent_transaction_by_id_query_gql_output.snap,46.91
fuel-client/assets/schema.sdl,21.29
.github/workflows/nightly-audit.yml,100.00
examples/simple-wasm/contracts/my_struct.json,100.00
fuel-indexer/indexer/tests/test_data/abi_code.rs,100.00
docker-compose.yml,100.00
examples/.gitignore,100.00
examples/Cargo.toml,100.00
fuel-client/src/client/types.rs,68.97
fuel-core-interfaces/Cargo.toml,57.78
fuel-core-interfaces/README.md,75.00
fuel-core-interfaces/src/db.rs,65.61
fuel-core-interfaces/src/lib.rs,62.86
fuel-core-interfaces/src/txpool.rs,40.72
fuel-txpool/Cargo.toml,67.32
fuel-txpool/README.md,65.77
fuel-txpool/src/config.rs,32.69
fuel-txpool/src/containers/dependency.rs,61.52
fuel-txpool/src/containers/mod.rs,100.00
fuel-txpool/src/containers/price_sort.rs,82.08
fuel-txpool/src/lib.rs,50.00
fuel-txpool/src/service.rs,51.91
fuel-txpool/src/subscribers.rs,96.15
fuel-txpool/src/txpool.rs,37.56
fuel-txpool/src/types.rs,25.00
CONTRIBUTING.md,55.64
fuel-core/src/coin_query.rs,80.56
fuel-p2p/Cargo.toml,38.97
fuel-p2p/src/behavior.rs,87.64
fuel-p2p/src/config.rs,93.09
fuel-p2p/src/discovery.rs,90.09
fuel-p2p/src/discovery/discovery_config.rs,92.92
fuel-p2p/src/discovery/mdns.rs,79.50
fuel-p2p/src/lib.rs,82.61
fuel-p2p/src/service.rs,92.95
fuel-p2p/src/peer_info.rs,68.85
.github/workflows/scripts/verify_chart_version.sh,88.89
deployment/README.md,93.03
deployment/charts/Chart.yaml,48.65
deployment/charts/templates/_helpers.tpl,100.00
deployment/charts/templates/fuel-core-deploy.yaml,55.66
deployment/charts/values.yaml,55.56
deployment/scripts/.env,82.95
deployment/scripts/create-k8s.sh,95.45
deployment/scripts/delete-k8s.sh,86.36
deployment/scripts/fuel-core-delete.sh,63.64
deployment/scripts/fuel-core-deploy.sh,85.51
deployment/terraform/environments/eks/main.tf,100.00
deployment/terraform/environments/eks/state.tf,100.00
deployment/terraform/environments/eks/versions.tf,100.00
deployment/terraform/modules/eks/aws.tf,100.00
deployment/terraform/modules/eks/eks.tf,100.00
deployment/terraform/modules/eks/variables.tf,100.00
deployment/terraform/modules/eks/versions.tf,100.00
deployment/terraform/modules/eks/vpc.tf,100.00
fuel-client/src/client/schema/contract.rs,61.71
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__account__tests__account_by_address_query_gql_output.snap,100.00
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__contract__tests__contract_by_id_query_gql_output.snap,76.47
fuel-client/tests/contract.rs,100.00
fuel-core/src/schema/contract.rs,59.88
fuel-core/src/schema/tx/input.rs,52.13
fuel-core/src/schema/tx/output.rs,83.11
fuel-tests/Cargo.toml,61.46
fuel-tests/tests/blocks.rs,27.36
fuel-tests/tests/coin.rs,27.19
fuel-tests/tests/contract.rs,60.61
fuel-tests/tests/dap.rs,72.73
fuel-tests/tests/health.rs,66.67
fuel-tests/tests/lib.rs,30.00
fuel-tests/tests/snapshots/integration_tests__tx__basic_script_snapshot.snap,100.00
fuel-tests/tests/tx.rs,27.09
.github/workflows/nightly-cargo-audit.yml,93.33
fuel-indexer/indexer/configs/local_config.yaml,100.00
fuel-indexer/indexer/runnit.sh,100.00
fuel-indexer/indexer/src/api.rs,100.00
fuel-indexer/indexer/src/bin/service.rs,100.00
fuel-indexer/indexer/src/bin/test-txs.rs,100.00
fuel-indexer/indexer/src/service.rs,100.00
fuel-indexer/indexer/src/test_data/my_struct.json,100.00
fuel-indexer/indexer/tests/test_data/demo_manifest.yaml,100.00
fuel-indexer/indexer/tests/test_data/demo_schema.graphql,100.00
fuel-indexer/indexer/tests/test_data/indexer_demo.json,100.00
fuel-indexer/schema/migrations/2022-01-25-125349_add-query-root/down.sql,100.00
fuel-indexer/schema/migrations/2022-01-25-125349_add-query-root/up.sql,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-10.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-11.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-12.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-13.snap,100.00
fuel-indexer/schema/src/snapshots/fuel_indexer_schema__tests__fragments-9.snap,100.00
fuel-p2p/src/gossipsub.rs,100.00
fuel-p2p/src/gossipsub/builder.rs,71.93
deployment/ingress/eks/ingress.yaml,100.00
deployment/ingress/eks/prod-issuer.yaml,100.00
deployment/scripts/ingress-delete.sh,100.00
deployment/scripts/ingress-deploy.sh,100.00
deployment/scripts/prometheus-deploy.sh,100.00
deployment/ingress/eks/fuel-core-ingress.yaml,63.64
deployment/ingress/eks/monitoring-ingress.yaml,100.00
deployment/scripts/fuel-core-ingress-delete.sh,75.00
deployment/scripts/fuel-core-ingress-deploy.sh,66.67
deployment/scripts/monitoring-ingress-deploy.sh,100.00
fuel-p2p/src/request_response.rs,100.00
fuel-p2p/src/request_response/codec.rs,100.00
fuel-p2p/src/request_response/messages.rs,89.58
fuel-client/src/client/schema/balance.rs,86.34
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__balance__tests__balance_query_gql_output.snap,82.35
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__balance__tests__balances_connection_query_gql_output.snap,89.29
fuel-core/src/schema/balance.rs,34.86
fuel-tests/tests/balances.rs,38.87
fuel-core/src/test_utils.rs,57.45
fuel-core-interfaces/src/model.rs,32.32
fuel-core-interfaces/src/model/block.rs,61.02
fuel-core-interfaces/src/model/block_height.rs,67.42
fuel-core-interfaces/src/model/coin.rs,53.57
fuel-txpool/src/containers.rs,100.00
fuel-txpool/src/containers/info.rs,100.00
fuel-core-interfaces/src/model/txpool.rs,28.57
deployment/test_chainspec.json,100.00
fuel-p2p/src/codecs.rs,84.15
fuel-p2p/src/codecs/bincode.rs,73.26
fuel-p2p/src/gossipsub/messages.rs,74.51
fuel-core-interfaces/src/block_importer.rs,91.14
fuel-core-interfaces/src/relayer.rs,66.25
fuel-core-interfaces/src/signer.rs,90.91
fuel-core/src/database/deposit_coin.rs,88.57
fuel-core/src/database/validator_set.rs,56.82
fuel-core/src/database/validator_set_diffs.rs,100.00
fuel-relayer/Cargo.toml,47.30
fuel-relayer/README.md,66.23
fuel-relayer/src/bin/testrun.rs,100.00
fuel-relayer/src/config.rs,68.44
fuel-relayer/src/lib.rs,46.00
fuel-relayer/src/log.rs,89.68
fuel-relayer/src/pending_events.rs,100.00
fuel-relayer/src/relayer.rs,70.67
fuel-relayer/src/service.rs,86.76
fuel-relayer/src/test_helpers/middleware.rs,54.94
fuel-relayer/src/test_helpers/mod.rs,72.06
fuel-relayer/src/validator_set.rs,100.00
fuel-tests/tests/tx/utxo_validation.rs,92.02
Cross.toml,100.00
ci/Dockerfile.aarch64-unknown-linux-gnu-clang,58.33
ci/Dockerfile.aarch64-unknown-linux-musl-clang,100.00
ci/Dockerfile.x86_64-unknown-linux-gnu-clang,94.12
ci/Dockerfile.x86_64-unknown-linux-musl-clang,100.00
ci/README.md,100.00
ci/build-images.sh,100.00
ci/centos-entrypoint,100.00
ci/macos-install-packages.sh,100.00
fuel-tests/tests/debugger.rs,82.35
fuel-tests/tests/example_tx.json,100.00
fuel-tests/tests/helpers.rs,55.56
fuel-core/src/service/genesis.rs,48.66
fuel-tests/tests/tx/predicates.rs,82.63
fuel-client/src/client/schema/node_info.rs,88.89
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__node_info__tests__node_info_query_gql_output.snap,80.95
fuel-core/src/schema/node_info.rs,87.64
fuel-tests/tests/node_info.rs,70.83
fuel-tests/tests/chain.rs,54.84
fuel-block-executor/Cargo.toml,56.14
fuel-block-executor/README.md,50.00
fuel-block-executor/src/lib.rs,57.14
fuel-block-importer/Cargo.toml,57.14
fuel-block-importer/README.md,50.00
fuel-block-importer/src/config.rs,50.00
fuel-block-importer/src/lib.rs,100.00
fuel-block-importer/src/service.rs,85.96
fuel-block-producer/Cargo.toml,64.79
fuel-block-producer/README.md,50.00
fuel-block-producer/src/config.rs,68.97
fuel-block-producer/src/lib.rs,66.67
fuel-block-producer/src/service.rs,84.31
fuel-core-bft/Cargo.toml,57.14
fuel-core-bft/README.md,50.00
fuel-core-bft/src/config.rs,100.00
fuel-core-bft/src/lib.rs,100.00
fuel-core-bft/src/service.rs,80.88
fuel-core-interfaces/src/bft.rs,80.95
fuel-core-interfaces/src/block_producer.rs,38.75
fuel-core-interfaces/src/p2p.rs,65.60
fuel-core-interfaces/src/sync.rs,92.31
fuel-core/src/service/modules.rs,27.45
fuel-sync/Cargo.toml,57.14
fuel-sync/README.md,50.00
fuel-sync/src/config.rs,100.00
fuel-sync/src/lib.rs,100.00
fuel-sync/src/service.rs,72.46
fuel-core-interfaces/src/model/deposit_coin.rs,95.24
fuel-core/src/database/delegates_index.rs,42.11
fuel-core/src/database/staking_diffs.rs,44.74
fuel-relayer/abi/Fuel.json,100.00
fuel-relayer/abi/ValidatorSet.json,50.18
fuel-relayer/src/abi.rs,88.89
fuel-relayer/src/finalization_queue.rs,78.59
fuel-relayer/src/pending_blocks.rs,78.06
fuel-relayer/src/validators.rs,85.41
fuel-core-interfaces/src/model/vote.rs,62.07
deployment/scripts/chainspec/README.md,100.00
deployment/scripts/chainspec/dev_chainspec.json,32.04
fuel-core/src/service/metrics.rs,88.75
fuel-tests/tests/metrics.rs,77.70
fuel-txpool/src/interface.rs,98.45
fuel-block-executor/src/config.rs,62.50
fuel-core/src/config.rs,96.83
fuel-core/src/config/chain_config.rs,77.14
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_configurable_block_height.snap,80.00
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_contract_with_balances.snap,80.00
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_contract_with_state.snap,80.00
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_local_testnet_config.snap,80.00
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_simple_coin_state.snap,80.00
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_simple_contract.snap,80.00
fuel-core/src/args/run.rs,100.00
fuel-core/src/args/snapshot.rs,100.00
fuel-tests/tests/snapshot.rs,71.32
fuel-core/src/cli.rs,77.27
fuel-core/src/cli/run.rs,37.10
fuel-core/src/cli/snapshot.rs,78.57
fuel-p2p/src/gossipsub/topics.rs,75.46
fuel-p2p/src/orchestrator.rs,89.96
fuel-core/src/cli/run/relayer.rs,58.49
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__block__tests__block_mutation_query_gql_output.snap,61.54
fuel-core-interfaces/src/model/messages.rs,44.87
fuel-core/src/database/message.rs,42.20
fuel-relayer/abi/IFuelMessageOutbox.json,100.00
.github/workflows/scripts/verify_openssl.sh,100.00
fuel-client/src/client/schema/message.rs,58.15
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__message__tests__owned_message_query_gql_output.snap,87.88
fuel-core/src/schema/message.rs,29.26
fuel-tests/tests/messages.rs,47.50
fuel-core/src/schema/scalars/tx_pointer.rs,87.01
fuel-core/src/schema/scalars/utxo_id.rs,83.75
fuel-core/src/config/snapshots/fuel_core__config__chain_config__tests__snapshot_simple_message_state.snap,100.00
fuel-core/src/service/config.rs,40.35
fuel-core/src/snapshots/fuel_core__chain_config__tests__snapshot_simple_message_state.snap,83.33
fuel-txpool/src/mock_db.rs,57.77
fuel-core/src/cli/run/p2p.rs,91.41
fuel-relayer/src/mock_db.rs,67.11
deployment/.dockerignore,100.00
fuel-metrics/Cargo.toml,63.64
fuel-metrics/src/core_metrics.rs,81.37
fuel-metrics/src/lib.rs,100.00
.rustfmt.toml,100.00
Makefile.toml,93.02
fuel-core/src/database/storage.rs,79.03
fuel-client/src/client/schema/resource.rs,100.00
fuel-core/src/database/resource.rs,99.30
fuel-core/src/resource_query.rs,99.79
fuel-core/src/schema/resource.rs,100.00
fuel-core/src/schema/scalars/message_id.rs,100.00
fuel-tests/tests/resource.rs,86.43
fuel-benches/Cargo.toml,100.00
fuel-benches/benches/vm.rs,100.00
fuel-benches/src/lib.rs,96.92
fuel-core-interfaces/src/model/da_block_height.rs,100.00
fuel-benches/benches/set/alu.rs,100.00
fuel-benches/benches/set/blockchain.rs,99.15
fuel-benches/benches/set/crypto.rs,100.00
fuel-benches/benches/set/flow.rs,100.00
fuel-benches/benches/set/mem.rs,100.00
fuel-benches/benches/set/mod.rs,100.00
fuel-block-producer/src/adapters.rs,87.04
fuel-block-producer/src/adapters/transaction_selector.rs,92.86
fuel-block-producer/src/block_producer.rs,50.00
fuel-block-producer/src/block_producer/tests.rs,80.42
fuel-block-producer/src/db.rs,86.96
fuel-block-producer/src/mocks.rs,50.36
fuel-block-producer/src/ports.rs,68.60
fuel-block-producer/tests/integration.rs,61.84
fuel-core-interfaces/src/executor.rs,42.71
fuel-chain-config/Cargo.toml,44.44
fuel-chain-config/README.md,100.00
fuel-chain-config/src/config.rs,100.00
fuel-chain-config/src/config/chain.rs,87.22
fuel-chain-config/src/config/coin.rs,100.00
fuel-chain-config/src/config/contract.rs,100.00
fuel-chain-config/src/config/message.rs,100.00
fuel-chain-config/src/config/state.rs,93.65
fuel-chain-config/src/lib.rs,100.00
fuel-chain-config/src/serialization.rs,100.00
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_configurable_block_height.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_contract_with_balances.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_contract_with_state.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_local_testnet_config.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_simple_coin_state.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_simple_contract.snap,88.89
fuel-chain-config/src/snapshots/fuel_chain_config__config__tests__snapshot_simple_message_state.snap,88.89
.github/workflows/delete-test-env.yml,100.00
.github/workflows/deploy-test-env.yml,100.00
fuel-tests/tests/tx_gossip.rs,88.24
fuel-relayer/abi/FuelMessagePortal.json,100.00
fuel-relayer/src/relayer/get_logs.rs,98.80
fuel-relayer/src/relayer/get_logs/test.rs,100.00
fuel-relayer/src/relayer/run.rs,100.00
fuel-relayer/src/relayer/run/test.rs,100.00
fuel-relayer/src/relayer/state.rs,100.00
fuel-relayer/src/relayer/state/state_builder.rs,100.00
fuel-relayer/src/relayer/state/test.rs,100.00
fuel-relayer/src/relayer/synced.rs,100.00
fuel-relayer/src/relayer/syncing.rs,100.00
fuel-relayer/src/relayer/syncing/tests.rs,100.00
fuel-relayer/src/relayer/test.rs,100.00
fuel-relayer/src/test_helpers.rs,100.00
fuel-relayer/tests/integration.rs,97.52
fuel-relayer/flake.lock,100.00
fuel-relayer/flake.nix,100.00
fuel-tests/tests/relayer.rs,60.27
fuel-core-interfaces/src/poa_coordinator.rs,40.00
fuel-poa-coordinator/Cargo.toml,51.02
fuel-poa-coordinator/README.md,100.00
fuel-poa-coordinator/src/config.rs,84.48
fuel-poa-coordinator/src/deadline_clock.rs,100.00
fuel-poa-coordinator/src/lib.rs,92.31
fuel-poa-coordinator/src/service.rs,36.64
fuel-poa-coordinator/tests/test_trigger.rs,73.52
docs/architecture.md,92.90
docs/poa/flows.md,100.00
fuel-p2p/src/gossipsub/config.rs,62.96
fuel-txpool/src/service/test_helpers.rs,96.84
fuel-txpool/src/service/tests.rs,70.98
fuel-txpool/src/service/tests_p2p.rs,72.66
fuel-txpool/src/test_helpers.rs,100.00
fuel-core/src/database/sealed_block.rs,82.64
fuel-tests/tests/poa.rs,93.26
