File,Top Contributor Share (%)
platform/core/test/objects/DomainObjectSpec.js,91.18
platform/core/test/types/MergeModelsSpec.js,91.57
platform/core/test/types/TypeCapabilitySpec.js,79.52
platform/core/test/views/ViewCapabilitySpec.js,89.04
platform/core/test/views/ViewProviderSpec.js,89.80
platform/representation/bundle.json,74.02
platform/representation/src/MCTInclude.js,85.04
platform/representation/src/MCTRepresentation.js,82.59
platform/representation/src/gestures/ContextMenuGesture.js,47.35
platform/representation/src/gestures/DragGesture.js,95.36
platform/representation/src/gestures/DropGesture.js,48.73
platform/representation/src/gestures/GestureConstants.js,89.86
platform/representation/test/MCTIncludeSpec.js,70.50
platform/representation/test/MCTRepresentationSpec.js,78.65
platform/representation/test/gestures/ContextMenuGestureSpec.js,64.00
platform/representation/test/gestures/DragGestureSpec.js,94.01
platform/representation/test/gestures/DropGestureSpec.js,65.65
platform/representation/test/suite.json,78.95
platform/representation/src/gestures/GestureProvider.js,94.09
platform/representation/test/gestures/GestureProviderSpec.js,92.23
platform/commonUI/browse/bundle.json,74.85
platform/commonUI/browse/lib/screenfull.min.js,100.00
platform/commonUI/browse/res/templates/browse-object.html,58.58
platform/commonUI/browse/res/templates/browse.html,36.16
platform/commonUI/browse/res/templates/browse/object-header.html,34.95
platform/commonUI/browse/res/templates/create-button.html,100.00
platform/commonUI/browse/res/templates/create-menu.html,100.00
platform/commonUI/browse/res/templates/items/grid-item.html,51.00
platform/commonUI/browse/res/templates/items/items.html,87.88
platform/commonUI/browse/res/templates/topbar-browse.html,100.00
platform/commonUI/browse/src/BrowseController.js,33.42
platform/commonUI/browse/src/ViewSwitcherController.js,100.00
platform/commonUI/browse/src/creation/CreateAction.js,68.24
platform/commonUI/browse/src/creation/CreateActionProvider.js,90.71
platform/commonUI/browse/src/creation/CreateButtonController.js,100.00
platform/commonUI/browse/src/creation/CreateMenuController.js,100.00
platform/commonUI/browse/src/creation/CreateWizard.js,85.80
platform/commonUI/browse/src/creation/CreationService.js,82.98
platform/commonUI/browse/src/creation/UUIDService.js,100.00
platform/commonUI/browse/src/navigation/NavigateAction.js,63.70
platform/commonUI/browse/src/navigation/NavigationService.js,45.83
platform/commonUI/browse/src/windowing/FullscreenAction.js,92.59
platform/commonUI/browse/src/windowing/NewWindowAction.js,73.61
platform/commonUI/dialog/bundle.json,40.21
platform/commonUI/dialog/res/templates/overlay.html,70.10
platform/commonUI/dialog/src/DialogService.js,55.98
platform/commonUI/edit/README.md,100.00
platform/commonUI/edit/bundle.json,79.55
platform/commonUI/edit/res/templates/edit-action-buttons.html,44.83
platform/commonUI/edit/res/templates/edit-object.html,36.03
platform/commonUI/edit/res/templates/edit.html,97.14
platform/commonUI/edit/res/templates/elements.html,43.59
platform/commonUI/edit/res/templates/library.html,79.41
platform/commonUI/edit/res/templates/topbar-edit.html,84.48
platform/commonUI/edit/src/EditActionController.js,100.00
platform/commonUI/edit/src/EditController.js,100.00
platform/commonUI/edit/src/actions/CancelAction.js,54.50
platform/commonUI/edit/src/actions/EditAction.js,58.51
platform/commonUI/edit/src/actions/RemoveAction.js,39.49
platform/commonUI/edit/src/actions/SaveAction.js,51.82
platform/commonUI/edit/src/capabilities/EditableContextCapability.js,100.00
platform/commonUI/edit/src/capabilities/EditablePersistenceCapability.js,100.00
platform/commonUI/edit/src/capabilities/EditorCapability.js,56.10
platform/commonUI/edit/src/objects/EditableDomainObject.js,82.35
platform/commonUI/edit/src/objects/EditableDomainObjectCache.js,92.41
platform/commonUI/general/bundle.json,81.63
platform/commonUI/general/res/css/forms.css,69.31
platform/commonUI/general/res/css/items.css,54.97
platform/commonUI/general/res/css/main.css,100.00
platform/commonUI/general/res/css/normalize.min.css,100.00
platform/commonUI/general/res/css/plots.css,68.60
platform/commonUI/general/res/css/theme-espresso.css,74.29
platform/commonUI/general/res/css/tree.css,47.99
platform/commonUI/general/res/fonts/symbols/wtdsymbols.svg,64.27
platform/commonUI/general/res/templates/bottombar.html,76.62
platform/commonUI/general/res/templates/containers/accordion.html,60.00
platform/commonUI/general/res/templates/controls/action-button.html,74.47
platform/commonUI/general/res/templates/controls/action-group.html,74.51
platform/commonUI/general/res/templates/controls/switcher.html,63.16
platform/commonUI/general/res/templates/label.html,48.08
platform/commonUI/general/res/templates/menu/context-menu.html,72.41
platform/commonUI/general/res/templates/test.html,100.00
platform/commonUI/general/res/templates/tree-item.html,100.00
platform/commonUI/general/res/templates/tree.html,82.35
platform/commonUI/general/src/AccordionController.js,100.00
platform/commonUI/general/src/ActionGroupController.js,100.00
platform/commonUI/general/src/ContextMenuController.js,100.00
platform/commonUI/general/src/MCTContainer.js,100.00
platform/commonUI/general/src/TreeNodeController.js,100.00
example/persistence/bundle.json,100.00
example/persistence/src/BrowserPersistenceProvider.js,92.92
platform/commonUI/general/src/ClickAwayController.js,100.00
platform/commonUI/general/src/ToggleController.js,100.00
platform/commonUI/general/test/ActionGroupControllerSpec.js,100.00
platform/commonUI/general/test/ClickAwayControllerSpec.js,100.00
platform/commonUI/general/test/ContextMenuControllerSpec.js,100.00
platform/commonUI/general/test/MCTContainerSpec.js,100.00
platform/commonUI/general/test/ToggleControllerSpec.js,100.00
platform/commonUI/general/test/TreeNodeControllerSpec.js,100.00
platform/commonUI/general/test/suite.json,91.84
platform/commonUI/general/res/templates/tree-node.html,43.37
platform/commonUI/edit/test/EditActionControllerSpec.js,100.00
platform/commonUI/edit/test/EditControllerSpec.js,100.00
platform/commonUI/edit/test/actions/CancelActionSpec.js,44.98
platform/commonUI/edit/test/actions/EditActionSpec.js,69.83
platform/commonUI/edit/test/actions/RemoveActionSpec.js,36.56
platform/commonUI/edit/test/actions/SaveActionSpec.js,38.43
platform/commonUI/edit/test/capabilities/EditableContextCapabilitySpec.js,100.00
platform/commonUI/edit/test/capabilities/EditablePersistenceCapabilitySpec.js,100.00
platform/commonUI/edit/test/capabilities/EditorCapabilitySpec.js,44.48
platform/commonUI/edit/test/objects/EditableDomainObjectCacheSpec.js,100.00
platform/commonUI/edit/test/objects/EditableDomainObjectSpec.js,100.00
platform/commonUI/edit/test/suite.json,100.00
platform/commonUI/dialog/src/OverlayService.js,75.12
platform/commonUI/dialog/test/DialogServiceSpec.js,47.26
platform/commonUI/dialog/test/OverlayServiceSpec.js,84.33
platform/commonUI/dialog/test/suite.json,100.00
platform/commonUI/browse/lib/uuid.js,100.00
platform/commonUI/browse/test/BrowseControllerSpec.js,41.47
platform/commonUI/browse/test/ViewSwitcherControllerSpec.js,100.00
platform/commonUI/browse/test/creation/CreateActionProviderSpec.js,75.78
platform/commonUI/browse/test/creation/CreateActionSpec.js,57.58
platform/commonUI/browse/test/creation/CreateMenuControllerSpec.js,100.00
platform/commonUI/browse/test/creation/CreateWizardSpec.js,85.39
platform/commonUI/browse/test/creation/CreationServiceSpec.js,82.91
platform/commonUI/browse/test/navigation/NavigateActionSpec.js,38.24
platform/commonUI/browse/test/navigation/NavigationServiceSpec.js,74.59
platform/commonUI/browse/test/suite.json,76.00
platform/commonUI/browse/test/windowing/FullscreenActionSpec.js,92.86
platform/forms/bundle.json,100.00
platform/forms/res/templates/_checkbox.html,100.00
platform/forms/res/templates/_datetime.html,100.00
platform/forms/res/templates/_select.html,100.00
platform/forms/res/templates/_selects.html,100.00
platform/forms/res/templates/_textfield.html,100.00
platform/forms/res/templates/form.html,72.65
platform/forms/res/templates/textfields.html,100.00
platform/forms/src/MCTForm.js,95.62
platform/forms/src/MCTControl.js,92.20
platform/forms/res/templates/controls/checkbox.html,77.50
platform/forms/res/templates/controls/datetime.html,94.78
platform/forms/res/templates/controls/select.html,70.69
platform/forms/res/templates/controls/textfield.html,75.56
platform/forms/src/controllers/DateTimeController.js,91.30
platform/forms/lib/moment.min.js,100.00
example/forms/bundle.json,100.00
example/forms/res/templates/exampleForm.html,90.16
example/forms/src/ExampleFormController.js,82.40
platform/forms/test/MCTControlSpec.js,85.84
platform/forms/test/MCTFormSpec.js,94.07
platform/forms/test/controllers/DateTimeControllerSpec.js,91.41
platform/forms/test/suite.json,100.00
platform/telemetry/README.md,66.67
platform/telemetry/bundle.json,95.12
platform/telemetry/src/Telemetry.js,100.00
platform/telemetry/src/TelemetryAggregator.js,96.71
platform/telemetry/src/TelemetryCapability.js,68.14
platform/telemetry/src/TelemetryController.js,96.30
platform/telemetry/src/TelemetryHelper.js,100.00
platform/telemetry/test/TelemetryAggregatorSpec.js,91.89
platform/telemetry/test/TelemetryCapabilitySpec.js,45.44
platform/telemetry/test/TelemetryControllerSpec.js,86.81
platform/telemetry/test/suite.json,100.00
platform/features/plot/bundle.json,90.48
platform/features/plot/lib/moment.min.js,100.00
platform/features/plot/res/templates/plot.html,45.13
platform/features/plot/src/GLPlot.js,100.00
platform/features/plot/src/GLPlotPreparer.js,100.00
platform/features/plot/src/MCTChart.js,98.94
platform/features/plot/src/PlotController.js,87.81
platform/features/plot/src/PlotPalette.js,100.00
platform/features/plot/src/GLChart.js,96.13
example/generator/bundle.json,99.17
example/generator/src/SinewaveTelemetry.js,100.00
example/generator/src/SinewaveTelemetryProvider.js,72.29
platform/features/plot/src/PlotPreparer.js,100.00
platform/features/plot/src/PlotPanZoomStack.js,100.00
platform/features/plot/src/PlotPosition.js,100.00
platform/features/plot/src/PlotFormatter.js,100.00
platform/features/plot/src/PlotTickGenerator.js,100.00
platform/features/plot/src/PlotAxis.js,100.00
platform/features/plot/test/PlotControllerSpec.js,89.19
platform/features/plot/test/suite.json,100.00
platform/features/plot/src/elements/PlotAxis.js,98.04
platform/features/plot/src/elements/PlotFormatter.js,100.00
platform/features/plot/src/elements/PlotPalette.js,96.88
platform/features/plot/src/elements/PlotPanZoomStack.js,98.48
platform/features/plot/src/elements/PlotPosition.js,96.08
platform/features/plot/src/elements/PlotPreparer.js,98.05
platform/features/plot/src/elements/PlotTickGenerator.js,82.95
platform/features/plot/test/GLChartSpec.js,97.42
platform/features/plot/test/MCTChartSpec.js,98.73
platform/features/plot/test/elements/PlotAxisSpec.js,97.52
platform/features/plot/test/elements/PlotFormatterSpec.js,100.00
platform/features/plot/test/elements/PlotPaletteSpec.js,97.69
platform/features/plot/test/elements/PlotPanZoomStackSpec.js,97.27
platform/features/plot/test/elements/PlotPositionSpec.js,96.10
platform/features/plot/test/elements/PlotPreparerSpec.js,97.06
platform/features/plot/test/elements/PlotTickGeneratorSpec.js,96.43
platform/features/scrolling/bundle.json,89.66
platform/features/scrolling/res/templates/scrolling.html,52.00
platform/features/scrolling/src/DomainColumn.js,100.00
platform/features/scrolling/src/NameColumn.js,100.00
platform/features/scrolling/src/RangeColumn.js,100.00
platform/features/scrolling/src/ScrollingListController.js,100.00
platform/features/scrolling/test/DomainColumnSpec.js,100.00
platform/features/scrolling/test/NameColumnSpec.js,100.00
platform/features/scrolling/test/RangeColumnSpec.js,100.00
platform/features/scrolling/test/ScrollingListControllerSpec.js,100.00
platform/features/scrolling/test/suite.json,100.00
platform/features/scrolling/src/ScrollingListPopulator.js,100.00
platform/features/scrolling/test/ScrollingListPopulatorSpec.js,100.00
platform/features/layout/bundle.json,92.25
platform/persistence/bundle.json,100.00
platform/persistence/src/CouchPersistenceProvider.js,100.00
platform/persistence/src/CouchDocument.js,100.00
platform/persistence/test/CouchDocumentSpec.js,100.00
platform/persistence/test/CouchPersistenceProviderSpec.js,100.00
platform/persistence/test/suite.json,100.00
platform/commonUI/browse/res/templates/create/create-button.html,60.00
platform/commonUI/browse/res/templates/create/create-menu.html,67.74
platform/commonUI/browse/res/templates/create/locator.html,96.67
platform/commonUI/browse/src/creation/LocatorController.js,88.60
platform/commonUI/browse/test/creation/LocatorControllerSpec.js,60.67
platform/forms/res/templates/controls/composite.html,58.62
platform/forms/src/controllers/CompositeController.js,93.75
platform/forms/test/controllers/CompositeControllerSpec.js,90.77
platform/commonUI/edit/src/actions/PropertiesAction.js,90.51
platform/commonUI/edit/src/actions/PropertiesDialog.js,94.84
