File,Top Contributor Share (%)
CsCore/UnityTests/ProjectSettings/ProjectSettings.asset,100.00
CsCore/UnityTests/ProjectSettings/ProjectVersion.txt,100.00
CsCore/UnityTests/ProjectSettings/QualitySettings.asset,100.00
CsCore/UnityTests/ProjectSettings/TagManager.asset,100.00
CsCore/UnityTests/ProjectSettings/TimeManager.asset,100.00
CsCore/UnityTests/ProjectSettings/UnityConnectSettings.asset,100.00
CsCore/UnityTests/ProjectSettings/VFXManager.asset,100.00
CsCore/omnisharp.json,100.00
CsCore/xUnitTests/.gitignore,100.00
CsCore/xUnitTests/src/com/csutil/tests/EventBusTests.cs,100.00
CsCore/xUnitTests/src/com/csutil/tests/InjectionTests.cs,100.00
CsCore/xUnitTests/src/com/csutil/tests/JsonTests.cs,100.00
CsCore/xUnitTests/src/com/csutil/tests/LogTests.cs,100.00
TemplateSolution/.vscode/launch.json,100.00
TemplateSolution/.vscode/settings.json,100.00
TemplateSolution/.vscode/solution-explorer/class.cs-template,100.00
TemplateSolution/.vscode/solution-explorer/enum.cs-template,100.00
TemplateSolution/.vscode/solution-explorer/interface.cs-template,100.00
TemplateSolution/.vscode/solution-explorer/template-list.json,100.00
TemplateSolution/.vscode/solution-explorer/template-parameters.js,100.00
TemplateSolution/.vscode/tasks.json,100.00
TemplateSolution/PlainNetClassLib/.gitignore,100.00
TemplateSolution/PlainNetClassLib/src/Plugins/AaaaaRenameMeAaaaa/AaaaaRenameMeAaaaa.asmdef,100.00
TemplateSolution/PlainNetClassLib/src/Plugins/AaaaaRenameMeAaaaa/com.meta,100.00
TemplateSolution/PlainNetClassLib/src/Plugins/AaaaaRenameMeAaaaa/com/csutil.meta,100.00
TemplateSolution/PlainNetClassLib/src/Plugins/AaaaaRenameMeAaaaa/com/csutil/MyClass1.cs,100.00
TemplateSolution/PlainNetClassLib/src/Plugins/AaaaaRenameMeAaaaa/com/csutil/MyClass1.cs.meta,100.00
TemplateSolution/PlainNetClassLib/src/createLinkedFolders.bat,100.00
TemplateSolution/PlainNetClassLib/src/createLinks.sh,100.00
TemplateSolution/UnityTests/.gitignore,100.00
TemplateSolution/UnityTests/Assets/Plugins.meta,100.00
TemplateSolution/UnityTests/Assets/Plugins/.gitignore,100.00
TemplateSolution/UnityTests/Assets/Plugins/ConsoleE.meta,100.00
TemplateSolution/UnityTests/Assets/Scenes.meta,100.00
TemplateSolution/UnityTests/Assets/Scenes/SampleScene.unity,100.00
TemplateSolution/UnityTests/Assets/Scenes/SampleScene.unity.meta,100.00
TemplateSolution/UnityTests/Logs/Packages-Update.log,100.00
TemplateSolution/UnityTests/Packages/manifest.json,100.00
TemplateSolution/UnityTests/ProjectSettings/AudioManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/ClusterInputManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/DynamicsManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/EditorBuildSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/EditorSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/GraphicsSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/InputManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/NavMeshAreas.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/NetworkManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/Physics2DSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/PresetManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/ProjectSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/ProjectVersion.txt,100.00
TemplateSolution/UnityTests/ProjectSettings/QualitySettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/TagManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/TimeManager.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/UnityConnectSettings.asset,100.00
TemplateSolution/UnityTests/ProjectSettings/VFXManager.asset,100.00
TemplateSolution/xUnitTests/.gitignore,100.00
TemplateSolution/xUnitTests/src/com/csutil/tests/UnitTest1.cs,100.00
vsCodeWorkspace/settings.code-workspace,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/collections/DelegateExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/RestResponse.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/UriExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/UriRestResponse.cs,100.00
CsCore/xUnitTests/src/com/csutil/tests/RestTests.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/collections/DelegateExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/RestRequest.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/RestRequest.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/UriExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/UriRestRequest.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/UriRestRequest.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/json/JsonReaderAssertionExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/AOT.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/AOT/Newtonsoft.Json.XML.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/AOT/Newtonsoft.Json.dll.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/JsonNetReader.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/JsonNetSettings.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/JsonNetWriter.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/Standalone.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/Standalone/Newtonsoft.Json.XML.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/JsonDotNet/Standalone/Newtonsoft.Json.dll.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/CsCoreUnity.asmdef,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/CsCoreUnity.asmdef.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/UnityRestRequest.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/UnityRestRequest.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/UnityWebRequestExtensions.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/UnityWebRequestExtensions.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/logging.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/logging/LogViaUnityDebugLog.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/logging/LogViaUnityDebugLog.cs.meta,100.00
CsCore/CsCoreUnity/createLinkedFolders.bat,100.00
CsCore/CsCoreUnity/createLinks.sh,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/StringExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/StringExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/TypeExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/TypeExtensions.cs.meta,100.00
CsCore/UnityTests/Assets/Plugins/CsCoreUnity.meta,100.00
CsCore/UnityTests/Assets/Tests/RestCommunicationTests.cs,100.00
CsCore/UnityTests/Assets/Tests/RestCommunicationTests.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/SendV2Settings.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/SendV2Settings.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/datastructures.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/datastructures/ChangeTracker.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/datastructures/ChangeTracker.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/cookies.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/cookies/UnityWebRequestCookieExtensions.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/cookies/UnityWebRequestCookieExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/DateTimeHelper.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/DateTimeHelper.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/Headers.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/Headers.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/Cookie.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/Cookie.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/CookieAccessInfo.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/CookieAccessInfo.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/CookieJar.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/http/cookies/CookieJar.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/Response.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/Response.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/logging/SystemConsoleToUnityLogRedirector.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/logging/SystemConsoleToUnityLogRedirector.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/logging/LoggingExamples.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/logging/LoggingExamples.cs.meta,100.00
CsCore/UnityTests/Assets/Plugins/ConsoleE.meta,100.00
CsCore/UnityTests/Assets/Tests/TestLogging.cs,100.00
CsCore/UnityTests/Assets/Tests/TestLogging.cs.meta,100.00
CsCore/UnityTests/Assets/Tests/TestRestCommunication.cs,100.00
CsCore/UnityTests/Assets/Tests/TestUiInjection.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/setup.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/setup/UnitySetup.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/setup/UnitySetup.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async/CoroutineRunner.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async/CoroutineRunner.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/extensions.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/extensions/GameObjectExtensions.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/extensions/GameObjectExtensions.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/WebRequestRunner.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/http/WebRequestRunner.cs.meta,100.00
CsCore/UnityTests/Assets/Tests/TestCoroutines.cs,100.00
CsCore/UnityTests/Assets/Tests/TestCoroutines.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/CsCoreNet3.5Compat.asmdef,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/CsCoreNet3.5Compat.asmdef.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpClient.cs,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpClient.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpMethod.cs,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpMethod.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpRequestMessage.cs,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpRequestMessage.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpResponseMessage.cs,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/HttpResponseMessage.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/System.Threading.dll.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/extensions.meta,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/extensions/StopWatchCompatExtensions.cs,100.00
CsCore/CsCoreNet3.5Compat/Plugins/CsCoreNet3.5Compat/extensions/StopWatchCompatExtensions.cs.meta,100.00
CsCore/CsCoreNet3.5Compat/createLinkedFolders.bat,100.00
CsCore/CsCoreNet3.5Compat/createLinks.sh,100.00
CsCore/UnityTests/Assets/Plugins/CsCoreNet3.5Compat,100.00
