File,Top Contributor Share (%)
src/com/google/common/collect/ForwardingListIterator.java,89.19
src/com/google/common/collect/ForwardingMap.java,91.77
src/com/google/common/collect/ForwardingMapEntry.java,94.07
src/com/google/common/collect/ForwardingMultimap.java,86.39
src/com/google/common/collect/ForwardingMultiset.java,76.33
src/com/google/common/collect/ForwardingObject.java,96.30
src/com/google/common/collect/ForwardingQueue.java,52.31
src/com/google/common/collect/ForwardingSet.java,57.14
src/com/google/common/collect/ForwardingSortedMap.java,91.76
src/com/google/common/collect/ForwardingSortedSet.java,60.34
src/com/google/common/collect/HashBiMap.java,98.29
src/com/google/common/collect/HashMultimap.java,98.63
src/com/google/common/collect/HashMultiset.java,98.06
src/com/google/common/collect/Hashing.java,98.57
src/com/google/common/collect/ImmutableBiMap.java,94.91
src/com/google/common/collect/ImmutableClassToInstanceMap.java,93.94
src/com/google/common/collect/ImmutableCollection.java,87.94
src/com/google/common/collect/ImmutableEntry.java,88.89
src/com/google/common/collect/ImmutableEnumSet.java,95.56
src/com/google/common/collect/ImmutableList.java,74.59
src/com/google/common/collect/ImmutableListMultimap.java,89.29
src/com/google/common/collect/ImmutableMap.java,93.02
src/com/google/common/collect/ImmutableMultimap.java,83.07
src/com/google/common/collect/ImmutableMultiset.java,92.60
src/com/google/common/collect/ImmutableSet.java,79.08
src/com/google/common/collect/ImmutableSetMultimap.java,81.09
src/com/google/common/collect/ImmutableSortedMap.java,80.34
src/com/google/common/collect/ImmutableSortedMapFauxverideShim.java,99.15
src/com/google/common/collect/ImmutableSortedSet.java,80.40
src/com/google/common/collect/ImmutableSortedSetFauxverideShim.java,99.46
src/com/google/common/collect/Iterables.java,86.02
src/com/google/common/collect/Iterators.java,94.13
src/com/google/common/collect/LinkedHashMultimap.java,97.25
src/com/google/common/collect/LinkedHashMultiset.java,98.20
src/com/google/common/collect/LinkedListMultimap.java,93.99
src/com/google/common/collect/ListMultimap.java,92.31
src/com/google/common/collect/Lists.java,50.14
src/com/google/common/collect/MapConstraint.java,95.59
src/com/google/common/collect/MapDifference.java,95.76
src/com/google/common/collect/MapMaker.java,74.07
src/com/google/common/collect/Maps.java,96.97
src/com/google/common/collect/Multimap.java,98.55
src/com/google/common/collect/Multimaps.java,70.64
src/com/google/common/collect/Multiset.java,95.85
src/com/google/common/collect/Multisets.java,64.63
src/com/google/common/collect/MutableClassToInstanceMap.java,95.76
src/com/google/common/collect/NaturalOrdering.java,92.86
src/com/google/common/collect/NullOutputException.java,100.00
src/com/google/common/collect/NullsFirstOrdering.java,95.29
src/com/google/common/collect/NullsLastOrdering.java,95.29
src/com/google/common/collect/ObjectArrays.java,97.98
src/com/google/common/collect/Ordering.java,96.92
src/com/google/common/collect/PeekingIterator.java,94.12
src/com/google/common/collect/Platform.java,99.20
src/com/google/common/collect/RegularImmutableBiMap.java,91.94
src/com/google/common/collect/RegularImmutableList.java,94.94
src/com/google/common/collect/RegularImmutableMap.java,83.38
src/com/google/common/collect/RegularImmutableSet.java,98.55
src/com/google/common/collect/RegularImmutableSortedSet.java,72.92
src/com/google/common/collect/ReverseNaturalOrdering.java,95.56
src/com/google/common/collect/ReverseOrdering.java,96.84
src/com/google/common/collect/Serialization.java,99.62
