File,Top Contributor Share (%)
arviz/tests/saved_models/cmdstan/eight_schools_output3.csv,100.00
arviz/tests/saved_models/cmdstan/eight_schools_output4.csv,100.00
arviz/tests/saved_models/cmdstan/output_no_warmup1.csv,100.00
arviz/tests/saved_models/cmdstan/output_no_warmup2.csv,100.00
arviz/tests/saved_models/cmdstan/output_no_warmup3.csv,100.00
arviz/tests/saved_models/cmdstan/output_no_warmup4.csv,100.00
arviz/tests/saved_models/cmdstan/output_warmup1.csv,100.00
arviz/tests/saved_models/cmdstan/output_warmup2.csv,100.00
arviz/tests/saved_models/cmdstan/output_warmup3.csv,100.00
arviz/tests/saved_models/cmdstan/output_warmup4.csv,100.00
arviz/tests/saved_models/cmdstan/combined_missing_adaptation.csv,100.00
arviz/tests/saved_models/cmdstan/combined_missing_config.csv,100.00
arviz/tests/saved_models/cmdstan/combined_missing_timing1.csv,100.00
arviz/tests/saved_models/cmdstan/combined_missing_timing2.csv,100.00
arviz/tests/saved_models/cmdstan/example_stan.data.R,100.00
arviz/data/io_pyro.py,29.20
doc/notebooks/InferenceDataCookBook.ipynb,100.00
doc/logo/ArviZ.svg,100.00
doc/logo/generate_logo.py,53.73
doc/notebooks/InferenceDataCookbook.ipynb,84.10
arviz/tests/conftest.py,65.45
CONTRIBUTING.md,62.09
pyproject.toml,82.35
arviz/utils.py,24.36
arviz/data/datasets.py,74.78
scripts/container.sh,40.74
Code_of_Conduct.MD,100.00
.github/ISSUE_TEMPLATE/usage-question----insert-question-here--.md,100.00
doc/usage.rst,100.00
.github/ISSUE_TEMPLATE/bug-report.md,100.00
.github/ISSUE_TEMPLATE/feature-request.md,100.00
.github/ISSUE_TEMPLATE/usage-question.md,100.00
arviz/plots/styles/arviz-colors.mplstyle,100.00
arviz/plots/styles/arviz-white.mplstyle,97.56
examples/styles.py,78.00
arviz/plots/hpdplot.py,48.40
examples/plot_hpd.py,85.71
arviz/data/io_tfp.py,45.41
paper/paper.bib,100.00
paper/paper.md,90.91
.coveragerc,100.00
examples/plot_kde_quantiles.py,100.00
arviz/data/io_dict.py,29.76
arviz/plots/distplot.py,40.46
examples/plot_dist.py,81.82
arviz/plots/rankplot.py,33.84
scripts/deploy_docs.sh,100.00
examples/plot_rank.py,81.25
doc/_templates/navbar.html,100.00
arviz/stats/stats_utils.py,43.09
arviz/tests/saved_models/stan_diagnostics/blocker.1.csv,100.00
arviz/tests/saved_models/stan_diagnostics/blocker.2.csv,100.00
arviz/tests/saved_models/stan_diagnostics/reference_values.csv,100.00
arviz/tests/test_stats_utils.py,66.01
arviz/data/io_cmdstanpy.py,69.95
arviz/tests/test_data_cmdstan.py,100.00
arviz/tests/test_data_emcee.py,81.92
arviz/tests/test_data_pymc.py,40.62
arviz/tests/test_data_pyro.py,52.97
arviz/tests/test_data_pystan.py,88.81
arviz/tests/test_data_tfp.py,95.80
